0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18673813347697e-09 1.18673813347697e-09 1.18673813347697e-09 2.37347626695395e-09 2.37347626695395e-09 2.37347626695395e-09 2.37347626695395e-09 1.18673813347697e-09 1.18673813347697e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.18673813347697e-09 2.37347626695395e-09 3.56021440043092e-09 8.30716693433882e-09 1.42408576017237e-08 2.13612864025855e-08 2.96684533369243e-08 3.56021440043092e-08 3.91623584047401e-08 3.67888821377862e-08 3.20419296038783e-08 2.37347626695395e-08 1.54275957352007e-08 9.49390506781579e-09 4.74695253390789e-09 2.37347626695395e-09 1.18673813347697e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.74695253390789e-09 7.12042880086184e-09 8.30716693433882e-09 8.30716693433882e-09 7.12042880086184e-09 5.93369066738487e-09 4.74695253390789e-09 2.37347626695395e-09 2.37347626695395e-09 1.18673813347697e-09 2.37347626695395e-09 4.74695253390789e-09 1.06806432012928e-08 2.25480245360625e-08 4.86562634725559e-08 9.25655744112039e-08 1.60209648019391e-07 2.45654793629734e-07 3.37033629907461e-07 4.09424656049556e-07 4.42653323786911e-07 4.2366551365128e-07 3.59581654443523e-07 2.7057629443275e-07 1.803841962885e-07 1.06806432012928e-07 5.69634304068947e-08 2.72949770699704e-08 1.18673813347697e-08 4.74695253390789e-09 2.37347626695395e-09 1.18673813347697e-09 1.18673813347697e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.12042880086184e-08 9.25655744112039e-08 1.07993170146405e-07 1.10366646413359e-07 1.00872741345543e-07 8.18849312099112e-08 5.93369066738487e-08 3.91623584047401e-08 2.61082389364934e-08 2.13612864025855e-08 2.72949770699704e-08 4.86562634725559e-08 9.84992650785888e-08 2.01745482691086e-07 3.98744012848263e-07 7.35777642755724e-07 1.23776787321648e-06 1.87741972716057e-06 2.54555329630811e-06 3.07721198010579e-06 3.30743917800033e-06 3.1590969113157e-06 2.67728122912405e-06 2.0150813506439e-06 1.34576104336289e-06 8.01048240096957e-07 4.26038989918234e-07 2.0767917335847e-07 9.61257888116349e-08 4.74695253390789e-08 2.72949770699704e-08 1.78010720021546e-08 1.30541194682467e-08 8.30716693433882e-09 4.74695253390789e-09 2.37347626695395e-09 1.18673813347697e-09 1.18673813347697e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.40838592077566e-07 8.3902386036822e-07 9.74312007584595e-07 1.00279372278804e-06 9.14975100910747e-07 7.42898071556585e-07 5.38779112598546e-07 3.59581654443523e-07 2.42094579229303e-07 2.04118958958039e-07 2.53961960564072e-07 4.10611394183033e-07 7.28657213954862e-07 1.32558649509378e-06 2.38534364828872e-06 4.11442110876467e-06 6.61962530853456e-06 9.74549355211291e-06 1.29651141082359e-05 1.54738785224063e-05 1.64992202697304e-05 1.56756240050973e-05 1.32546782128043e-05 9.97216053560701e-06 6.68370916774232e-06 4.00998815301869e-06 2.18597164186459e-06 1.12621448866965e-06 5.96929281138918e-07 3.63141868843954e-07 2.59895651231457e-07 1.99372006424132e-07 1.48342266684622e-07 1.0205947947902e-07 6.28971210742796e-08 3.56021440043092e-08 1.78010720021546e-08 8.30716693433882e-09 3.56021440043092e-09 1.18673813347697e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.92454300740835e-06 5.14213633235573e-06 5.97166628765613e-06 6.1484902695442e-06 5.61327137134608e-06 4.5558876944181e-06 3.31693308306814e-06 2.23818811973757e-06 1.55818716925527e-06 1.37661623483329e-06 1.71958355540813e-06 2.6179443224502e-06 4.20579994504239e-06 6.79644929042263e-06 1.09037499703864e-05 1.70973362890028e-05 2.56086221822996e-05 3.58359314166042e-05 4.60442528407731e-05 5.36880331584983e-05 5.63878624121584e-05 5.3107718211228e-05 4.47507082752832e-05 3.3730657967816e-05 2.28174140923618e-05 1.40130038800961e-05 8.06269887884256e-06 4.66506760269798e-06 3.01431485903151e-06 2.28921785947708e-06 1.90590144236402e-06 1.57242802685699e-06 1.20928615801304e-06 8.44957551035605e-07 5.35218898198115e-07 3.08551914704013e-07 1.63769862419822e-07 8.06981930764342e-08 3.67888821377862e-08 1.66143338686776e-08 7.12042880086184e-09 2.37347626695395e-09 1.18673813347697e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.61764274974246e-05 2.11939563257653e-05 2.46153223645794e-05 2.53427928404008e-05 2.31473272934684e-05 1.88086126774766e-05 1.37519214907312e-05 9.41914056540674e-06 6.81425036242478e-06 6.38346441997264e-06 8.19205333539155e-06 1.21759332494737e-05 1.83849471638253e-05 2.71893573760909e-05 3.93201945764926e-05 5.55547722424576e-05 7.59251323035898e-05 9.87437331340851e-05 0.000120140621680675 0.000134834813249387 0.000138177854571391 0.000128454909043815 0.000107977742550669 8.21329594798079e-05 5.69847916932973e-05 3.6925357023136e-05 2.35971010460561e-05 1.62535654761006e-05 1.28927230820938e-05 1.13914993432455e-05 1.02344296631054e-05 8.72727223358966e-06 6.84747903016214e-06 4.89885501499295e-06 3.21012665105521e-06 1.94269032450181e-06 1.09891951159968e-06 5.86248637937625e-07 2.96684533369243e-07 1.4122183788376e-07 6.28971210742796e-08 2.49215008030164e-08 9.49390506781579e-09 3.56021440043092e-09 1.18673813347697e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.44967463147191e-05 5.82996975451898e-05 6.77152778961961e-05 6.9732732723107e-05 6.37313979821139e-05 5.19019922676154e-05 3.82283954936938e-05 2.67906133632427e-05 2.05009012558147e-05 2.07251947630419e-05 2.76426913430791e-05 4.07632681468006e-05 5.93808159847873e-05 8.29458751012396e-05 0.00011123059177453 0.000143951335590757 0.000179802694603096 0.000215360929296467 0.000244819329983766 0.000261279387895091 0.00025937111297646 0.000237950489667201 0.000201212637269154 0.000157372157142248 0.000115547945104119 8.25554382553257e-05 6.11134536596637e-05 4.99628621575141e-05 4.53476375564221e-05 4.29967093140042e-05 3.97818357104151e-05 3.44961040639087e-05 2.76165831041427e-05 2.040714894327e-05 1.40367386427656e-05 9.07735998296537e-06 5.55868141720614e-06 3.22436750865694e-06 1.75874591381287e-06 8.91240338241207e-07 4.14171608583464e-07 1.74450505621115e-07 6.52705973412336e-08 2.13612864025855e-08 7.12042880086184e-09 1.18673813347697e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.10625216834116e-05 0.000106218996636857 0.000123402964809603 0.000127164924692725 0.000116442745656761 9.53674631443431e-05 7.14404488971803e-05 5.24573857140827e-05 4.41585259466782e-05 4.94312034737164e-05 6.86895899037807e-05 0.000100539267930036 0.000142359919753764 0.000190920057437509 0.000242886133564332 0.000294861703596223 0.000342919851049506 0.000382241232364132 0.000407512820916524 0.00041422501179947 0.000400185899680438 0.000366661734147847 0.000318678351196972 0.000264275901682121 0.000212648045923338 0.000171548930884764 0.000144846136143399 0.000131369537899634 0.000125795428886693 0.000121338040457353 0.000112911012971533 9.89739603319796e-05 8.11954363543611e-05 6.25933161121095e-05 4.57024722583317e-05 3.17618594043777e-05 2.09601689134703e-05 1.30054632047742e-05 7.48594414597275e-06 3.94234407941051e-06 1.87979320342753e-06 8.03421716363911e-07 3.06178438437059e-07 1.03246217612497e-07 3.08551914704013e-08 8.30716693433882e-09 2.37347626695395e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
9.71689316309611e-05 0.000127385657985552 0.000148166629440867 0.000153124821362534 0.000141266933932832 0.000118015173683618 9.30414564027282e-05 7.65541035143326e-05 7.6278780267366e-05 9.61910594089761e-05 0.000136560330495462 0.000194457723813403 0.000264438484806407 0.000339567315822434 0.000412560018198202 0.000476566739427283 0.000525694137938829 0.00055580168438514 0.000565620755701528 0.000557159312809837 0.000534427343863086 0.000501319723415345 0.000460633593247221 0.000415153041019849 0.000369374617520975 0.000329406463923604 0.000300243561031541 0.000282405700147248 0.000270978598659999 0.000258339837538469 0.000238692201000624 0.000210902354128994 0.000177871871659929 0.000143722295130996 0.000111472686353759 8.25649321603935e-05 5.76837804539153e-05 3.74309074679972e-05 2.22347256688246e-05 1.19540132185136e-05 5.76873406683157e-06 2.48502965150078e-06 9.50577244915056e-07 3.22792772305737e-07 9.73125269451118e-08 2.61082389364934e-08 5.93369066738487e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
